title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°F,Â°F,%,W/mÂ²,mph,mph,Ã¸,Â°F
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2020-06-17 01:00:00-05:00,57.131499999999996,58.56133333333333,72.16666666666667,0.6,1.116666666666667,3.2416666666666667,51.16666666666668,49.65
2020-06-17 02:00:00-05:00,55.190000000000005,56.677833333333325,76.3,0.6,0.7433333333333335,2.2433333333333336,165.88333333333335,49.31666666666666
2020-06-17 03:00:00-05:00,53.47866666666666,55.10316666666666,80.08333333333333,0.6,0.8666666666666668,2.37,184.65,49.03333333333333
2020-06-17 04:00:00-05:00,52.95433333333333,54.285000000000004,81.93333333333334,0.6,0.9933333333333335,2.9933333333333336,98.53333333333335,48.866666666666674
2020-06-17 05:00:00-05:00,52.5025,54.0965,82.01666666666667,3.1,0.8666666666666667,2.2466666666666666,189.1333333333333,48.75
2020-06-17 06:00:00-05:00,58.092999999999996,55.1525,81.11666666666667,53.949999999999996,1.1166666666666667,3.3683333333333336,42.0,49.5
2020-06-17 07:00:00-05:00,70.69299999999998,60.751000000000005,72.44999999999999,206.6833333333333,1.2433333333333334,3.115,112.61666666666667,51.833333333333336
2020-06-17 08:00:00-05:00,77.46833333333333,65.58083333333333,66.78333333333332,380.20000000000005,1.9933333333333334,3.9766666666666666,257.4,54.28333333333333
2020-06-17 09:00:00-05:00,83.77933333333334,71.03383333333333,58.866666666666674,557.9333333333333,1.7466666666666668,3.7383333333333333,245.9,55.900000000000006
2020-06-17 10:00:00-05:00,90.18249999999999,77.2125,46.916666666666664,715.6,1.7466666666666668,4.601666666666666,244.01666666666665,55.35
2020-06-17 11:00:00-05:00,92.65233333333333,80.35383333333334,39.21666666666667,845.6333333333333,2.3733333333333335,6.97,166.58333333333331,53.26666666666666
2020-06-17 12:00:00-05:00,94.15816666666667,82.31616666666667,35.083333333333336,932.2833333333333,2.7466666666666666,7.72,173.86666666666667,52.03333333333333
2020-06-17 13:00:00-05:00,95.69866666666667,84.02966666666667,32.68333333333334,957.3000000000001,2.7433333333333336,7.47,133.03333333333333,51.550000000000004
2020-06-17 14:00:00-05:00,97.26633333333332,85.39800000000001,30.566666666666666,919.7833333333334,2.62,7.3500000000000005,69.91666666666666,50.949999999999996
2020-06-17 15:00:00-05:00,98.49216666666666,86.25266666666668,30.03333333333333,819.15,2.4933333333333336,6.596666666666667,123.86666666666667,51.23333333333333
2020-06-17 16:00:00-05:00,99.37416666666667,86.6355,27.78333333333333,684.3666666666667,2.7433333333333336,7.843333333333333,179.9666666666667,49.449999999999996
2020-06-17 17:00:00-05:00,98.80683333333333,86.67216666666667,27.88333333333333,521.2666666666667,3.2466666666666666,7.466666666666666,153.46666666666667,49.599999999999994
2020-06-17 18:00:00-05:00,97.93516666666666,86.67199999999998,27.099999999999998,340.6333333333334,2.4966666666666666,6.473333333333334,211.64999999999998,48.86666666666667
2020-06-17 19:00:00-05:00,93.90966666666667,85.08383333333335,28.316666666666666,166.86666666666667,1.6233333333333333,4.358333333333333,266.31666666666666,48.650000000000006
2020-06-17 20:00:00-05:00,83.59116666666667,81.10183333333333,32.76666666666666,36.65,0.9933333333333333,2.8733333333333335,88.46666666666665,49.1
2020-06-17 21:00:00-05:00,74.80183333333333,75.23483333333333,43.88333333333333,1.2333333333333332,1.62,4.226666666666667,48.333333333333336,51.68333333333333
2020-06-17 22:00:00-05:00,71.03883333333333,71.68416666666667,50.583333333333336,0.6,0.9933333333333335,3.241666666666667,177.15,52.416666666666664
2020-06-17 23:00:00-05:00,68.17066666666666,69.13483333333333,57.03333333333333,0.6,1.12,2.7433333333333336,55.599999999999994,53.33333333333332
2020-06-18 00:00:00-05:00,65.97266666666668,67.42083333333333,60.03333333333333,0.6,0.9933333333333335,2.62,198.03333333333333,53.116666666666674
2020-06-18 01:00:00-05:00,66.0935,67.2855,57.43333333333334,0.6,1.7466666666666668,4.4799999999999995,37.083333333333336,51.76666666666667
2020-06-18 02:00:00-05:00,63.42583333333334,64.52416666666666,64.0,0.6,1.4966666666666668,3.86,188.88333333333333,52.1
2020-06-18 03:00:00-05:00,61.826,62.98283333333333,67.68333333333334,0.6,1.5,3.4916666666666667,137.49999999999997,52.099999999999994
2020-06-18 04:00:00-05:00,59.9375,61.083,74.01666666666667,0.6,0.9933333333333335,2.37,138.91666666666666,52.75000000000001
2020-06-18 05:00:00-05:00,58.23850000000001,59.52949999999999,80.18333333333334,2.6999999999999997,0.6166666666666667,1.9966666666666668,191.46666666666667,53.46666666666667
2020-06-18 06:00:00-05:00,64.04333333333334,60.824999999999996,78.68333333333334,50.833333333333336,0.8666666666666667,2.4933333333333336,161.4333333333333,54.21666666666666
2020-06-18 07:00:00-05:00,76.074,66.20133333333334,72.16666666666667,198.33333333333334,1.2466666666666668,2.8699999999999997,272.43333333333334,56.98333333333333
2020-06-18 08:00:00-05:00,83.31666666666666,71.86816666666667,65.55,366.8666666666666,2.2466666666666666,5.6066666666666665,212.34999999999994,59.73333333333333
2020-06-18 09:00:00-05:00,88.90366666666667,76.68916666666667,59.29999999999999,540.0,2.3666666666666667,6.476666666666667,181.16666666666666,61.449999999999996
2020-06-18 10:00:00-05:00,91.51800000000001,79.11816666666668,56.099999999999994,696.65,2.99,7.593333333333334,320.06666666666666,62.18333333333334
2020-06-18 11:00:00-05:00,95.05,82.97166666666668,50.1,824.8000000000001,2.9916666666666667,8.09,195.70000000000002,62.449999999999996
2020-06-18 12:00:00-05:00,96.32766666666664,84.61066666666666,47.65,781.0333333333333,3.1199999999999997,7.593333333333334,287.23333333333335,62.550000000000004
2020-06-18 13:00:00-05:00,96.70166666666667,85.83016666666668,45.13333333333333,601.0333333333333,3.611666666666667,8.213333333333333,291.4333333333333,62.150000000000006
2020-06-18 14:00:00-05:00,94.96866666666669,86.54416666666668,45.416666666666664,502.0833333333333,2.9966666666666666,7.9700000000000015,263.4833333333333,62.916666666666664
2020-06-18 15:00:00-05:00,95.84933333333333,87.46300000000001,42.81666666666666,483.55,2.8699999999999997,6.726666666666667,227.6,62.083333333333336
2020-06-18 16:00:00-05:00,82.8625,78.6935,59.533333333333324,103.96666666666665,3.3683333333333336,8.343333333333334,272.2,62.1
2020-06-18 17:00:00-05:00,72.2505,72.4085,86.28333333333335,71.03333333333335,1.9900000000000002,5.351666666666667,126.91666666666667,68.11666666666667
2020-06-18 18:00:00-05:00,71.59083333333334,71.64816666666667,85.36666666666667,16.666666666666668,1.8733333333333333,4.9750000000000005,108.84999999999998,67.06666666666666
2020-06-18 19:00:00-05:00,71.31783333333334,70.62333333333333,87.89999999999999,49.58333333333332,1.9933333333333334,4.111666666666667,201.79999999999998,66.88333333333333
2020-06-18 20:00:00-05:00,68.92833333333334,69.55,88.91666666666667,5.616666666666666,0.7400000000000001,2.12,44.56666666666666,66.16666666666667
2020-06-18 21:00:00-05:00,67.28516666666667,68.2205,89.76666666666667,0.6,1.9966666666666668,5.346666666666667,125.31666666666666,65.16666666666667
2020-06-18 22:00:00-05:00,65.46633333333334,66.56516666666666,91.39999999999999,0.6,1.366666666666667,3.1133333333333333,144.76666666666668,64.01666666666667
2020-06-18 23:00:00-05:00,64.51016666666668,65.75116666666668,93.61666666666667,0.6,0.7400000000000001,2.12,186.76666666666668,63.916666666666664
2020-06-19 00:00:00-05:00,63.2185,64.56750000000001,94.30000000000001,0.6,0.49333333333333335,1.6233333333333333,114.51666666666667,62.96666666666667
2020-06-19 01:00:00-05:00,62.76166666666666,64.1535,94.91666666666667,0.6,0.8666666666666667,2.3733333333333335,143.11666666666667,62.699999999999996
2020-06-19 02:00:00-05:00,62.67583333333334,64.1035,94.95,0.6,0.6166666666666667,1.6233333333333333,126.95,62.69999999999999
2020-06-19 03:00:00-05:00,62.83316666666667,64.32466666666666,95.10000000000001,0.6,0.8666666666666668,2.3666666666666667,114.03333333333335,62.95000000000001
2020-06-19 04:00:00-05:00,62.31216666666668,63.51133333333333,95.11666666666667,0.6,1.3733333333333333,3.1199999999999997,184.43333333333337,62.133333333333326
2020-06-19 05:00:00-05:00,63.01883333333334,64.07483333333333,95.3,1.8499999999999999,0.7400000000000001,2.12,96.91666666666667,62.73333333333334
2020-06-19 06:00:00-05:00,65.309,65.50883333333333,94.23333333333333,41.25,1.3733333333333333,2.7433333333333336,258.1,63.800000000000004
2020-06-19 07:00:00-05:00,77.75166666666667,69.2855,89.8,204.7833333333333,1.9933333333333334,3.8649999999999998,254.13333333333333,66.2
2020-06-19 08:00:00-05:00,84.07766666666666,73.467,80.56666666666668,359.7833333333333,2.24,5.096666666666666,166.8,67.15
2020-06-19 09:00:00-05:00,88.59783333333333,76.1525,73.41666666666667,533.5333333333333,2.1166666666666667,5.228333333333333,256.71666666666664,67.06666666666666
2020-06-19 10:00:00-05:00,91.43483333333334,78.65416666666667,66.36666666666666,695.0,2.62,6.843333333333334,219.85,66.48333333333333
2020-06-19 11:00:00-05:00,92.30483333333335,80.79516666666666,59.11666666666667,678.95,2.62,6.850000000000001,174.10000000000002,65.21666666666667
2020-06-19 12:00:00-05:00,94.87733333333334,82.96533333333335,53.13333333333333,796.6833333333334,2.7466666666666666,7.72,111.68333333333334,64.13333333333333
2020-06-19 13:00:00-05:00,96.00349999999999,84.55966666666667,46.333333333333336,682.9,2.8733333333333335,7.219999999999999,209.04999999999998,61.71666666666666
2020-06-19 14:00:00-05:00,89.597,83.07983333333333,47.65,320.43333333333334,2.62,8.72,223.61666666666665,61.18333333333334
2020-06-19 15:00:00-05:00,93.25316666666667,84.55933333333334,45.199999999999996,444.40000000000003,2.4933333333333336,6.599999999999999,223.13333333333335,61.01666666666667
2020-06-19 16:00:00-05:00,81.90466666666667,78.753,54.61666666666667,82.71666666666665,2.8699999999999997,6.97,140.3166666666667,60.70000000000001
2020-06-19 17:00:00-05:00,66.929,67.90666666666667,84.45,18.75,1.9933333333333334,4.8566666666666665,107.48333333333333,63.03333333333333
2020-06-19 18:00:00-05:00,67.59249999999999,68.52,88.96666666666665,29.166666666666668,1.9966666666666668,5.2283333333333335,33.1,65.16666666666667
2020-06-19 19:00:00-05:00,73.01866666666668,69.82183333333334,88.40000000000002,106.64999999999999,1.6233333333333333,3.8600000000000008,229.01666666666665,66.28333333333333
2020-06-19 20:00:00-05:00,73.15333333333335,69.87866666666666,87.61666666666667,46.68333333333333,1.37,3.2466666666666666,174.7833333333333,66.05
2020-06-19 21:00:00-05:00,67.94866666666667,68.62083333333332,90.55000000000001,0.8166666666666665,0.9933333333333333,2.6166666666666667,55.833333333333336,65.78333333333333
2020-06-19 22:00:00-05:00,67.29183333333333,68.442,86.94999999999999,0.6,1.12,2.9916666666666667,62.883333333333326,64.43333333333332
2020-06-19 23:00:00-05:00,66.05816666666666,67.1145,87.18333333333334,0.6,1.2466666666666668,3.2416666666666667,74.61666666666666,63.21666666666667
2020-06-20 00:00:00-05:00,64.68166666666667,65.85116666666666,89.73333333333335,0.6,1.2466666666666668,3.49,111.68333333333335,62.76666666666667
2020-06-20 01:00:00-05:00,64.68133333333334,65.523,89.25,0.6,1.616666666666667,3.6100000000000008,177.61666666666665,62.333333333333336
2020-06-20 02:00:00-05:00,63.104499999999994,64.3395,93.38333333333334,0.6,0.7400000000000001,2.12,99.0,62.400000000000006
2020-06-20 03:00:00-05:00,63.35433333333333,64.50266666666668,92.76666666666665,0.6,0.9933333333333333,2.6166666666666667,149.48333333333332,62.416666666666664
2020-06-20 04:00:00-05:00,62.09066666666667,63.225833333333334,94.98333333333333,0.6,1.616666666666667,3.736666666666667,85.66666666666667,61.800000000000004
2020-06-20 05:00:00-05:00,62.19050000000001,63.23283333333334,94.51666666666665,2.6999999999999997,1.3733333333333333,3.116666666666667,152.76666666666668,61.68333333333333
2020-06-20 06:00:00-05:00,66.70516666666667,63.82483333333334,94.10000000000001,49.166666666666664,1.4966666666666668,2.9933333333333336,229.23333333333335,62.13333333333333
2020-06-20 07:00:00-05:00,77.641,68.28616666666666,89.03333333333335,192.29999999999998,1.87,3.981666666666667,269.83333333333337,64.96666666666665
2020-06-20 08:00:00-05:00,83.98966666666666,72.64016666666667,82.11666666666667,358.95,2.12,4.358333333333333,254.6,66.89999999999999
2020-06-20 09:00:00-05:00,88.26916666666666,75.83466666666666,75.68333333333334,527.3,1.9933333333333334,4.358333333333334,233.46666666666667,67.64999999999999
2020-06-20 10:00:00-05:00,92.899,79.403,67.25000000000001,710.8333333333334,2.4933333333333336,6.723333333333334,202.5,67.56666666666666
2020-06-20 11:00:00-05:00,94.01599999999998,81.97816666666668,59.96666666666667,751.25,2.62,6.346666666666667,244.5,66.7
2020-06-20 12:00:00-05:00,98.74300000000001,85.43599999999999,52.31666666666667,947.0833333333334,2.7433333333333336,7.346666666666667,323.8,66.01666666666667
2020-06-20 13:00:00-05:00,98.55083333333333,85.82983333333334,49.833333333333336,896.0499999999998,3.3699999999999997,9.211666666666666,251.98333333333332,64.96666666666667
2020-06-20 14:00:00-05:00,94.76216666666666,85.66666666666667,47.38333333333333,600.6166666666667,2.6233333333333335,5.728333333333334,153.21666666666667,63.4
2020-06-20 15:00:00-05:00,101.335,89.0115,42.699999999999996,816.4666666666666,3.2433333333333336,7.343333333333334,285.56666666666666,63.43333333333333
2020-06-20 16:00:00-05:00,97.09766666666667,87.88083333333333,41.65,448.9666666666667,2.37,6.4750000000000005,112.14999999999999,61.73333333333334
2020-06-20 17:00:00-05:00,95.41716666666667,87.07516666666668,41.01666666666666,324.3666666666666,2.4966666666666666,6.096666666666667,39.650000000000006,60.53333333333333
2020-06-20 18:00:00-05:00,97.73766666666667,87.39683333333333,41.86666666666667,299.3833333333334,2.37,6.2250000000000005,167.53333333333333,61.38333333333333
2020-06-20 19:00:00-05:00,91.346,84.90383333333334,48.03333333333333,122.08333333333333,1.7466666666666668,4.9783333333333335,344.7,63.11666666666667
2020-06-20 20:00:00-05:00,83.44700000000002,81.71849999999999,52.71666666666667,26.03333333333333,1.2466666666666668,3.6133333333333333,83.75,62.78333333333334
2020-06-20 21:00:00-05:00,77.41616666666665,78.33383333333333,58.81666666666667,0.6,1.12,2.9949999999999997,104.66666666666667,62.78333333333333
2020-06-20 22:00:00-05:00,75.05183333333333,75.85583333333334,63.333333333333336,0.6,1.7466666666666668,4.603333333333333,242.83333333333334,62.550000000000004
2020-06-20 23:00:00-05:00,71.51183333333334,72.574,72.28333333333335,0.6,0.8666666666666667,2.7383333333333333,160.98333333333332,63.166666666666664
2020-06-21 00:00:00-05:00,70.895,72.11416666666668,74.14999999999999,0.6,1.3733333333333333,3.8600000000000008,194.26666666666665,63.48333333333334
2020-06-21 01:00:00-05:00,69.864,71.05283333333334,76.56666666666668,0.6,1.3666666666666665,3.8633333333333333,185.36666666666667,63.36666666666667
